Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
679,0.8441749215126038,0,no anomaly,0.4393192231655121,0.39392903447151184,2.174863761306156e-11,0.16675178706645966
680,0.8225289583206177,0,no anomaly,0.4485822319984436,0.3881622552871704,2.0568652683849997e-11,0.1632554978132248
681,0.8016632795333862,0,no anomaly,0.457760214805603,0.3824317753314972,1.9460405509263978e-11,0.1598079949617386
682,0.781409740447998,0,no anomaly,0.46676868200302124,0.3767510652542114,1.843059385664425e-11,0.15648023784160614
683,0.7619214653968811,0,no anomaly,0.47569191455841064,0.3710876703262329,1.7454503120628573e-11,0.15322045981884003
684,0.7429848909378052,0,no anomaly,0.48441770672798157,0.36550372838974,1.6545022296643452e-11,0.15007854998111725
685,0.7248077392578125,0,no anomaly,0.49305349588394165,0.3599294424057007,1.5685924781294602e-11,0.14701710641384125
686,0.7071375846862793,0,no anomaly,0.5015363693237305,0.354428231716156,1.4879875109841123e-11,0.14403538405895233
687,0.6900790929794312,0,no anomaly,0.5098741054534912,0.34899091720581055,1.4125308561707683e-11,0.14113496243953705
688,0.6735914349555969,0,no anomaly,0.5180830359458923,0.343627005815506,1.341467215087988e-11,0.13828998804092407
689,0.6576197743415833,0,no anomaly,0.5260714888572693,0.3383658528327942,1.2755049620671866e-11,0.13556264340877533
690,0.6423181891441345,0,no anomaly,0.5339771509170532,0.333160936832428,1.2129476242850323e-11,0.1328619122505188
691,0.6274022459983826,0,no anomaly,0.5416979789733887,0.32804688811302185,1.1545418267255858e-11,0.1302551031112671
692,0.6130466461181641,0,no anomaly,0.5492817163467407,0.32301250100135803,1.0994906374239832e-11,0.12770573794841766
693,0.5991438031196594,0,no anomaly,0.5566307306289673,0.3181038796901703,1.0483073610567661e-11,0.12526533007621765
694,0.5858531594276428,0,no anomaly,0.5639088153839111,0.3132479786872864,9.994584153349972e-12,0.12284323573112488
695,0.5728627443313599,0,no anomaly,0.5709939002990723,0.3085033595561981,9.537449822960564e-12,0.12050274759531021
696,0.560376763343811,0,no anomaly,0.5779248476028442,0.30384498834609985,9.107916677797423e-12,0.11823016405105591
697,0.5483114719390869,0,no anomaly,0.5847223997116089,0.299270361661911,8.700731107813553e-12,0.1160072460770607
698,0.5366181135177612,0,no anomaly,0.5913405418395996,0.2948005497455597,8.319507409371152e-12,0.11385893076658249
699,0.5253632068634033,0,no anomaly,0.5977824926376343,0.2904394567012787,7.959780404243055e-12,0.11177806556224823
700,0.5145283341407776,0,no anomaly,0.6041526198387146,0.2861194610595703,7.617841253637625e-12,0.10972797870635986
701,0.5039284825325012,0,no anomaly,0.6103295683860779,0.28191763162612915,7.295986731437054e-12,0.10775283724069595
702,0.4937562048435211,0,no anomaly,0.6164268851280212,0.2777595520019531,6.98960420791872e-12,0.10581352561712265
703,0.4838155210018158,0,no anomaly,0.6223115921020508,0.27373290061950684,6.702854851020623e-12,0.10395552217960358
704,0.4743143320083618,0,no anomaly,0.6280872225761414,0.2697767913341522,6.429856647116594e-12,0.10213599354028702
705,0.4650762379169464,0,no anomaly,0.6337247490882874,0.2659077048301697,6.171818698469389e-12,0.10036753863096237
706,0.45614057779312134,0,no anomaly,0.6392678022384644,0.262092649936676,5.9264533384950635e-12,0.09863945841789246
707,0.4474317729473114,0,no anomaly,0.64464271068573,0.2583886682987213,5.69523855159515e-12,0.09696855396032333
708,0.4390590488910675,0,no anomaly,0.649949848651886,0.25472894310951233,5.4737117616276976e-12,0.09532124549150467
709,0.43086010217666626,0,no anomaly,0.6550829410552979,0.25117751955986023,5.2663103912442555e-12,0.09373960644006729
710,0.4229934513568878,0,no anomaly,0.6601195931434631,0.24768878519535065,5.068152494902556e-12,0.09219159185886383
711,0.41533422470092773,0,no anomaly,0.6650407314300537,0.24427223205566406,4.8800694388284604e-12,0.09068706631660461
712,0.40790703892707825,0,no anomaly,0.6698490977287292,0.24092832207679749,4.701404630186312e-12,0.08922254294157028
713,0.4007028341293335,0,no anomaly,0.6745433807373047,0.2376594841480255,4.531608161634226e-12,0.08779720962047577
714,0.39371928572654724,0,no anomaly,0.6791377663612366,0.23445676267147064,4.369698613365669e-12,0.086405448615551
715,0.38693124055862427,0,no anomaly,0.6835811734199524,0.23135432600975037,4.216758886510519e-12,0.08506448566913605
716,0.3804098665714264,0,no anomaly,0.6879326701164246,0.22830994427204132,4.070878616840856e-12,0.08375740796327591
717,0.3740643560886383,0,no anomaly,0.6922298073768616,0.2253037393093109,3.930516068867407e-12,0.0824664980173111
718,0.3678373396396637,0,no anomaly,0.6963769197463989,0.22239285707473755,3.797896892809849e-12,0.08123016357421875
719,0.36186420917510986,0,no anomaly,0.700469970703125,0.21951764822006226,3.670199127253637e-12,0.08001239597797394
720,0.3560037612915039,0,no anomaly,0.7044646739959717,0.2167114019393921,3.5485332120638313e-12,0.07882390916347504
721,0.350317120552063,0,no anomaly,0.7083792686462402,0.21395394206047058,3.4320320023428774e-12,0.0776667594909668
722,0.34477564692497253,0,no anomaly,0.7122026681900024,0.21125911176204681,3.3209127722061416e-12,0.07653822749853134
723,0.339392751455307,0,no anomaly,0.7159543037414551,0.2086106538772583,3.2143615026625216e-12,0.0754350870847702
724,0.334138959646225,0,no anomaly,0.7196336984634399,0.2060115486383438,3.112363014881603e-12,0.07435479760169983
725,0.3290129601955414,0,no anomaly,0.723209798336029,0.20347948372364044,3.0151612543521944e-12,0.0733107253909111
726,0.324055939912796,0,no anomaly,0.7267358899116516,0.20098130404949188,2.9215750912275906e-12,0.0722828134894371
727,0.319192111492157,0,no anomaly,0.730153501033783,0.19855628907680511,2.8326375533377357e-12,0.07129025459289551
728,0.31450048089027405,0,no anomaly,0.733524739742279,0.1961633861064911,2.746576403811485e-12,0.07031184434890747
729,0.30989396572113037,0,no anomaly,0.7368161678314209,0.19382284581661224,2.6644927583752143e-12,0.0693608969449997
730,0.3054168224334717,0,no anomaly,0.7400327324867249,0.19153432548046112,2.585776861727118e-12,0.06843289732933044
731,0.30106082558631897,0,no anomaly,0.7431973814964294,0.18927933275699615,2.51016416853711e-12,0.06752327084541321
732,0.2967935800552368,0,no anomaly,0.7462818026542664,0.1870802789926529,2.4375996013348278e-12,0.06663794070482254
733,0.2926520109176636,0,no anomaly,0.7493271231651306,0.18490728735923767,2.367642106676504e-12,0.06576560437679291
734,0.2885796129703522,0,no anomaly,0.7522884011268616,0.18279361724853516,2.3005772634143717e-12,0.06491789221763611
735,0.2846354842185974,0,no anomaly,0.7551805377006531,0.18072456121444702,2.2364477891140266e-12,0.06409484893083572
736,0.28079843521118164,0,no anomaly,0.7580277919769287,0.17868860065937042,2.1743975977400742e-12,0.06328363716602325
737,0.2770351767539978,0,no anomaly,0.7608330845832825,0.17667998373508453,2.114535543190632e-12,0.062486883252859116
738,0.27334126830101013,0,no anomaly,0.7635597586631775,0.17472681403160095,2.0574035097115084e-12,0.061713386327028275
739,0.26976388692855835,0,no anomaly,0.7662492990493774,0.1727977842092514,2.00194873699322e-12,0.06095282733440399
740,0.2662476599216461,0,no anomaly,0.7688829302787781,0.17091037333011627,1.948655212885564e-12,0.060206711292266846
741,0.26281657814979553,0,no anomaly,0.7714637517929077,0.16905775666236877,1.8973266967953206e-12,0.0594785138964653
742,0.25946563482284546,0,no anomaly,0.773993968963623,0.16724137961864471,1.847857153750021e-12,0.058764684945344925
743,0.2561911642551422,0,no anomaly,0.7764782309532166,0.16545717418193817,1.800080375556623e-12,0.05806461721658707
744,0.2529866695404053,0,no anomaly,0.7788920998573303,0.1637197732925415,1.7545066961777156e-12,0.05738818272948265
745,0.2498827427625656,0,no anomaly,0.781276285648346,0.1620054394006729,1.7101618515411032e-12,0.05671822652220726
746,0.2468264400959015,0,no anomaly,0.7836211323738098,0.1603194624185562,1.667287076630164e-12,0.05605946108698845
747,0.243829607963562,0,no anomaly,0.7859089970588684,0.15867161750793457,1.6261051749913435e-12,0.055419374257326126
748,0.2409142702817917,0,no anomaly,0.7881652116775513,0.15704746544361115,1.5861052705609668e-12,0.05478733032941818
749,0.2380475401878357,0,no anomaly,0.7903764247894287,0.15545403957366943,1.5475817242288636e-12,0.05416958034038544
750,0.2352459579706192,0,no anomaly,0.7925405502319336,0.1538926362991333,1.510384916095231e-12,0.053566884249448776
751,0.23251162469387054,0,no anomaly,0.7946776747703552,0.1523505598306656,1.474355685281148e-12,0.05297168716788292
752,0.2298186868429184,0,no anomaly,0.796768844127655,0.15084074437618256,1.4395536629061012e-12,0.05239042267203331
753,0.22719065845012665,0,no anomaly,0.7988258600234985,0.14935486018657684,1.4058573099065552e-12,0.05181923508644104
754,0.2246122807264328,0,no anomaly,0.8008540272712708,0.14788879454135895,1.3731162474411862e-12,0.05125712603330612
755,0.22207657992839813,0,no anomaly,0.8028422594070435,0.14645041525363922,1.3415204277306136e-12,0.05070732533931732
756,0.21959704160690308,0,no anomaly,0.8047882914543152,0.1450427770614624,1.3109599126745475e-12,0.05016889050602913
757,0.21717599034309387,0,no anomaly,0.8067125082015991,0.143649622797966,1.281241605866068e-12,0.049637921154499054
758,0.21478793025016785,0,no anomaly,0.8085764050483704,0.14229647815227509,1.2528703118366846e-12,0.04912717640399933
759,0.21248012781143188,0,no anomaly,0.8104308843612671,0.14095094799995422,1.2251020510556376e-12,0.04861822351813316
760,0.21018922328948975,0,no anomaly,0.8122366070747375,0.1396389901638031,1.1983736485782215e-12,0.04812443256378174
761,0.20796363055706024,0,no anomaly,0.8140247464179993,0.13834065198898315,1.1722913221753894e-12,0.04763466864824295
762,0.2057645171880722,0,no anomaly,0.815773606300354,0.1370689421892166,1.1471533358647923e-12,0.04715752974152565
763,0.20361842215061188,0,no anomaly,0.8174932599067688,0.13581770658493042,1.1227275619613009e-12,0.04668905586004257
764,0.2015126347541809,0,no anomaly,0.8191840052604675,0.13458743691444397,1.0990529233229074e-12,0.0462285540997982
765,0.19944655895233154,0,no anomaly,0.8208495378494263,0.13337528705596924,1.0760368290840816e-12,0.04577523097395897
766,0.19741542637348175,0,no anomaly,0.8224879503250122,0.1321818083524704,1.0536785203033028e-12,0.045330267399549484
767,0.19542145729064941,0,no anomaly,0.8240957260131836,0.13101086020469666,1.0320298218444157e-12,0.044893328100442886
768,0.1934685856103897,0,no anomaly,0.8256853222846985,0.1298527717590332,1.0109194297641677e-12,0.044461894780397415
769,0.19154152274131775,0,no anomaly,0.8272429704666138,0.1287168264389038,9.904821103925987e-13,0.044040191918611526
770,0.1896567940711975,0,no anomaly,0.8287739753723145,0.1276000738143921,9.706529200195768e-13,0.04362592473626137
771,0.1878078281879425,0,no anomaly,0.8302850127220154,0.12649889290332794,9.512745409098744e-13,0.04321606084704399
772,0.1859862208366394,0,no anomaly,0.8317640423774719,0.12541882693767548,9.325746555197134e-13,0.042817216366529465
773,0.1842065006494522,0,no anomaly,0.833227276802063,0.12435122579336166,9.143095352007191e-13,0.042421501129865646
774,0.1824488490819931,0,no anomaly,0.8346726894378662,0.12329598516225815,8.964998340042774e-13,0.04203144088387489
775,0.1807156503200531,0,no anomaly,0.8360819816589355,0.12226645648479462,8.793284568368864e-13,0.04165152460336685
776,0.17902858555316925,0,no anomaly,0.8374796509742737,0.12124515324831009,8.6253243046161e-13,0.041275255382061005
777,0.17735834419727325,0,no anomaly,0.8388509154319763,0.12024300545454025,8.46238010221434e-13,0.0409061536192894
778,0.17572230100631714,0,no anomaly,0.840200662612915,0.11925624310970306,8.303689767036326e-13,0.040543075650930405
779,0.17411452531814575,0,no anomaly,0.841530978679657,0.11828432977199554,8.14916385240283e-13,0.040184732526540756
780,0.17253245413303375,0,no anomaly,0.8428402543067932,0.11732753366231918,7.998698274905292e-13,0.039832208305597305
781,0.17097781598567963,0,no anomaly,0.8441272974014282,0.11638612300157547,7.852461627981533e-13,0.039486534893512726
782,0.16945195198059082,0,no anomaly,0.8454029560089111,0.1154535785317421,7.709233099985335e-13,0.03914346545934677
783,0.1679418981075287,0,no anomaly,0.8466546535491943,0.1145377904176712,7.570218865833589e-13,0.038807522505521774
784,0.16646236181259155,0,no anomaly,0.8478863835334778,0.11363601684570312,7.434867608721585e-13,0.038477618247270584
785,0.16500863432884216,0,no anomaly,0.8490980267524719,0.11274894326925278,7.303363643018645e-13,0.038152970373630524
786,0.16358062624931335,0,no anomaly,0.8502907752990723,0.11187604814767838,7.175023379255019e-13,0.037833139300346375
787,0.1621769368648529,0,no anomaly,0.8514683246612549,0.11101491004228592,7.049579561595187e-13,0.03751682490110397
788,0.1607929766178131,0,no anomaly,0.8526256680488586,0.11016715317964554,6.927816610310944e-13,0.03720713034272194
789,0.15943466126918793,0,no anomaly,0.8537635803222656,0.1093333289027214,6.809014615159759e-13,0.036903079599142075
790,0.15810096263885498,0,no anomaly,0.8548884391784668,0.1085093542933464,6.692914451822407e-13,0.036602266132831573
791,0.156784325838089,0,no anomaly,0.8559922575950623,0.10769974440336227,6.58002677952213e-13,0.0363079234957695
792,0.15549391508102417,0,no anomaly,0.8570843935012817,0.10689973831176758,6.46933841132874e-13,0.03601592406630516
793,0.1542188972234726,0,no anomaly,0.8581567406654358,0.10611347109079361,6.361605036156459e-13,0.03572980314493179
794,0.15296855568885803,0,no anomaly,0.8592182397842407,0.10533518344163895,6.25597067639011e-13,0.03544650599360466
795,0.15173231065273285,0,no anomaly,0.8602582812309265,0.10457336902618408,6.15372282210952e-13,0.0351683609187603
796,0.1505226343870163,0,no anomaly,0.8612892627716064,0.10381827503442764,6.053282332850463e-13,0.03489239886403084
797,0.14932483434677124,0,no anomaly,0.8623072504997253,0.10307237505912781,5.955108910334073e-13,0.03462030738592148
798,0.14814360439777374,0,no anomaly,0.8633030652999878,0.10234252363443375,5.859710503278159e-13,0.0343543142080307
799,0.14698946475982666,0,no anomaly,0.8642910122871399,0.10161876678466797,5.766285886277256e-13,0.034090276807546616
800,0.14584575593471527,0,no anomaly,0.865263819694519,0.10090497136116028,5.675023710509375e-13,0.03383127972483635
801,0.14472083747386932,0,no anomaly,0.8662278056144714,0.10019848495721817,5.585535831596766e-13,0.03357375040650368
802,0.14360736310482025,0,no anomaly,0.8671766519546509,0.09950234740972519,5.498342124481137e-13,0.033320989459753036
803,0.14251258969306946,0,no anomaly,0.8681094646453857,0.09881743788719177,5.413167201810676e-13,0.03307311236858368
804,0.14143742620944977,0,no anomaly,0.8690401315689087,0.09813487529754639,5.329312295285216e-13,0.032825030386447906
805,0.14036597311496735,0,no anomaly,0.869952917098999,0.09746527671813965,5.247513578179874e-13,0.032581817358732224
806,0.13931618630886078,0,no anomaly,0.8708440065383911,0.09681277722120285,5.168245388945114e-13,0.03234317526221275
807,0.13829238712787628,0,no anomaly,0.8717243075370789,0.09616844356060028,5.090591576745185e-13,0.03210725635290146
808,0.1372820883989334,0,no anomaly,0.8725981712341309,0.09552887082099915,5.014263201701119e-13,0.03187301754951477
809,0.1362801343202591,0,no anomaly,0.8734526038169861,0.0949028879404068,4.940152020099786e-13,0.0316445529460907
810,0.13530144095420837,0,no anomaly,0.8743034601211548,0.0942794606089592,4.867121245963335e-13,0.03141704201698303
811,0.1343277245759964,0,no anomaly,0.8751407861709595,0.09366603195667267,4.79582248479743e-13,0.031193185597658157
812,0.13337047398090363,0,no anomaly,0.8759692311286926,0.09305885434150696,4.72594836528617e-13,0.03097192384302616
813,0.13242432475090027,0,no anomaly,0.8767855167388916,0.09246020764112473,4.657627907488082e-13,0.03075421042740345
814,0.13149285316467285,0,no anomaly,0.8775914311408997,0.0918690636754036,4.590701191582724e-13,0.030539534986019135
815,0.13057410717010498,0,no anomaly,0.8783891797065735,0.09128381311893463,4.52513027049406e-13,0.030326945707201958
816,0.12966550886631012,0,no anomaly,0.8791754841804504,0.09070683270692825,4.4609444176807456e-13,0.030117690563201904
817,0.12877076864242554,0,no anomaly,0.8799442648887634,0.09014186263084412,4.3989456716998776e-13,0.029913878068327904
818,0.1278967261314392,0,no anomaly,0.8806896805763245,0.08959086984395981,4.340205766398958e-13,0.02971942350268364
819,0.12704995274543762,0,no anomaly,0.8814324140548706,0.08904193341732025,4.2822833495360924e-13,0.02952560968697071
820,0.12620696425437927,0,no anomaly,0.8821617960929871,0.08850301802158356,4.225768227093113e-13,0.02933521196246147
821,0.1253797858953476,0,no anomaly,0.8828815221786499,0.0879707932472229,4.17039558268939e-13,0.0291476808488369
822,0.12456424534320831,0,no anomaly,0.8835949301719666,0.08744320273399353,4.1159989912914474e-13,0.028961820527911186
823,0.12375656515359879,0,no anomaly,0.8843037486076355,0.08691927045583725,4.062373809739228e-13,0.028776993975043297
824,0.12295465916395187,0,no anomaly,0.8850006461143494,0.08640466630458832,4.009925800695785e-13,0.0285947322845459
825,0.12216688692569733,0,no anomaly,0.8856903314590454,0.08589433133602142,3.9584600788206137e-13,0.028415337204933167
826,0.12138788402080536,0,no anomaly,0.8863626718521118,0.08539700508117676,3.9086867965366923e-13,0.02824033424258232
827,0.12062908709049225,0,no anomaly,0.8870377540588379,0.08489836752414703,3.858938179852195e-13,0.028063766658306122
828,0.1198677122592926,0,no anomaly,0.8877021670341492,0.08440709114074707,3.810471903287205e-13,0.02789071574807167
829,0.11911898106336594,0,no anomaly,0.8883605003356934,0.08392023295164108,3.762730415874521e-13,0.02771918848156929
830,0.11837763339281082,0,no anomaly,0.8890097737312317,0.08344002068042755,3.716007807453431e-13,0.027550246566534042
831,0.11764707416296005,0,no anomaly,0.889651894569397,0.08296506106853485,3.6700579641307796e-13,0.027383025735616684
832,0.11692499369382858,0,no anomaly,0.890289843082428,0.08249329775571823,3.624788457671363e-13,0.027216898277401924
833,0.11620823293924332,0,no anomaly,0.8909189701080322,0.08202799409627914,3.5805662905105673e-13,0.02705303393304348
834,0.11550179123878479,0,no anomaly,0.8915424942970276,0.08156682550907135,3.5369401634940956e-13,0.02689066156744957
835,0.11480218172073364,0,no anomaly,0.8921568393707275,0.08111219853162766,3.494201455955803e-13,0.026730967685580254
836,0.11411335319280624,0,no anomaly,0.8927642107009888,0.08066309988498688,3.452240392425726e-13,0.026572737842798233
837,0.11343277990818024,0,no anomaly,0.8933679461479187,0.08021573722362518,3.4109366264627183e-13,0.026416292414069176
838,0.11275674402713776,0,no anomaly,0.893966794013977,0.07977300882339478,3.370165203766401e-13,0.026260187849402428
839,0.11208665370941162,0,no anomaly,0.8945541977882385,0.07933814823627472,3.330440307217075e-13,0.026107661426067352
840,0.11142975836992264,0,no anomaly,0.8951364159584045,0.07890670001506805,3.2913447900288773e-13,0.025956809520721436
841,0.11077915132045746,0,no anomaly,0.8957157135009766,0.07847806811332703,3.252659914413508e-13,0.025806233286857605
842,0.11013218015432358,0,no anomaly,0.896280825138092,0.078059121966362,3.2152107582242295e-13,0.025660013779997826
843,0.10950145870447159,0,no anomaly,0.8968443870544434,0.0776415765285492,3.1781738699110385e-13,0.025514107197523117
844,0.1088729128241539,0,no anomaly,0.8974012732505798,0.07722868770360947,3.141730582287283e-13,0.025370050221681595
845,0.10825219750404358,0,no anomaly,0.8979513049125671,0.07682140916585922,3.1059117951148796e-13,0.02522735483944416
846,0.10763945430517197,0,no anomaly,0.8984988331794739,0.07641534507274628,3.070579543667379e-13,0.0250858124345541
847,0.10702986270189285,0,no anomaly,0.8990374207496643,0.07601625472307205,3.0359940364661775e-13,0.024946385994553566
848,0.10643061995506287,0,no anomaly,0.8995716571807861,0.07561994343996048,3.001937077824063e-13,0.02480834163725376
849,0.10583659261465073,0,no anomaly,0.9001009464263916,0.07522740960121155,2.968290489704234e-13,0.02467155270278454
850,0.1052483320236206,0,no anomaly,0.9006251096725464,0.07483881711959839,2.9352773467036797e-13,0.02453608065843582
851,0.10466616600751877,0,no anomaly,0.9011437892913818,0.07445406168699265,2.902756431489434e-13,0.0244021974503994
852,0.10409042984247208,0,no anomaly,0.9016599655151367,0.07407111674547195,2.8707074152707623e-13,0.024268843233585358
853,0.1035178005695343,0,no anomaly,0.9021657705307007,0.07369557023048401,2.8393254544387125e-13,0.024138612672686577
854,0.10295699536800385,0,no anomaly,0.902672529220581,0.0733197033405304,2.808234872940518e-13,0.024007761850953102
855,0.1023954451084137,0,no anomaly,0.9031694531440735,0.07295067608356476,2.777861762229966e-13,0.02387985587120056
856,0.10184509307146072,0,no anomaly,0.9036639928817749,0.07258391380310059,2.747814454272246e-13,0.023752061650156975
857,0.10129767656326294,0,no anomaly,0.9041515588760376,0.07222190499305725,2.7184851592032544e-13,0.02362651191651821
858,0.10075826197862625,0,no anomaly,0.9046359062194824,0.07186213880777359,2.6893759571752773e-13,0.0235020462423563
859,0.10022275894880295,0,no anomaly,0.9051142334938049,0.07150691002607346,2.660885292486703e-13,0.023378759622573853
860,0.09969408810138702,0,no anomaly,0.9055886268615723,0.07115431874990463,2.6328147561399673e-13,0.023256974294781685
861,0.09917011111974716,0,no anomaly,0.9060571789741516,0.07080651819705963,2.605196603149701e-13,0.02313631772994995
862,0.09865286946296692,0,no anomaly,0.906528651714325,0.07045631110668182,2.5776299497626276e-13,0.02301507070660591
863,0.0981326699256897,0,no anomaly,0.9069889187812805,0.07011444121599197,2.550779954011567e-13,0.022896626964211464
864,0.09762505441904068,0,no anomaly,0.9074454307556152,0.06977466493844986,2.5244492911011274e-13,0.022779878228902817
865,0.09712184220552444,0,no anomaly,0.9078980088233948,0.06943849474191666,2.4984311494669065e-13,0.02266356535255909
866,0.0966232419013977,0,no anomaly,0.9083467721939087,0.06910496205091476,2.472755073618105e-13,0.022548263892531395
867,0.09612905234098434,0,no anomaly,0.9087949395179749,0.0687713548541069,2.4473549272222006e-13,0.022433698177337646
868,0.0956358090043068,0,no anomaly,0.9092364311218262,0.06844301521778107,2.4224234272153533e-13,0.022320471704006195
869,0.09515012055635452,0,no anomaly,0.9096762537956238,0.06811549514532089,2.3978551349362887e-13,0.022208280861377716
870,0.0946664810180664,0,no anomaly,0.9101129770278931,0.0677909329533577,2.3735139830123597e-13,0.022096045315265656
871,0.09418650716543198,0,no anomaly,0.9105440974235535,0.06746987253427505,2.349584285812889e-13,0.021986017003655434
872,0.0937129333615303,0,no anomaly,0.9109712839126587,0.06715203821659088,2.326058182872126e-13,0.021876657381653786
873,0.09324390441179276,0,no anomaly,0.9113935232162476,0.06683769077062607,2.3029259163705185e-13,0.02176891267299652
874,0.09278052300214767,0,no anomaly,0.9118141531944275,0.06652464717626572,2.280019163920788e-13,0.02166116051375866
875,0.09231910854578018,0,no anomaly,0.912242591381073,0.06620488315820694,2.257075142021378e-13,0.02155248634517193
876,0.09184931963682175,0,no anomaly,0.9127215147018433,0.06584115326404572,2.2340119934082664e-13,0.02143741212785244
877,0.09132447093725204,0,no anomaly,0.9131900668144226,0.0654858872294426,2.2114288753070227e-13,0.021324066445231438
878,0.09081121534109116,0,no anomaly,0.913654088973999,0.06513361632823944,2.1892210266827306e-13,0.021212290972471237
879,0.09030324965715408,0,no anomaly,0.9141157269477844,0.06478361785411835,2.167229882967664e-13,0.021100658923387527
880,0.08979807794094086,0,no anomaly,0.9145715236663818,0.06443789601325989,2.1455970680706038e-13,0.02099059522151947
881,0.08929963409900665,0,no anomaly,0.9150166511535645,0.06410140544176102,2.123911669368178e-13,0.020882032811641693
882,0.08881304413080215,0,no anomaly,0.9154638648033142,0.06376323103904724,2.1022173259978294e-13,0.020772915333509445
883,0.08832436054944992,0,no anomaly,0.9158992767333984,0.06343413889408112,2.0811615777070747e-13,0.020666668191552162
884,0.08784887194633484,0,no anomaly,0.9163379073143005,0.06310270726680756,2.0601074557195787e-13,0.020559435710310936
885,0.08737009018659592,0,no anomaly,0.9167664051055908,0.06277897208929062,2.0395741573506904e-13,0.02045455388724804
886,0.08690256625413895,0,no anomaly,0.9171944260597229,0.06245557963848114,2.019236150898121e-13,0.02035002037882805
887,0.08643579483032227,0,no anomaly,0.9176190495491028,0.06213514134287834,1.9991426320354472e-13,0.020245719701051712
888,0.08597297221422195,0,no anomaly,0.9180386066436768,0.061817944049835205,1.979437935176881e-13,0.02014337293803692
889,0.08551584184169769,0,no anomaly,0.9184519052505493,0.06150554120540619,1.960055517414086e-13,0.020042570307850838
890,0.08506572991609573,0,no anomaly,0.9188650846481323,0.061193645000457764,1.9408365431287933e-13,0.019941294565796852
891,0.08461596071720123,0,no anomaly,0.9192715287208557,0.06088661774992943,1.9219821318239988e-13,0.019841868430376053
892,0.0841737687587738,0,no anomaly,0.9196739196777344,0.060582466423511505,1.9034401062701517e-13,0.019743645563721657
893,0.08373609930276871,0,no anomaly,0.9200757145881653,0.06027944013476372,1.8849962010129145e-13,0.01964484341442585
894,0.08329933136701584,0,no anomaly,0.9204689264297485,0.05998245254158974,1.867033681520261e-13,0.019548682495951653
895,0.08287203311920166,0,no anomaly,0.9208613634109497,0.05968564376235008,1.849254798770572e-13,0.019452903419733047
896,0.08244575560092926,0,no anomaly,0.9212470054626465,0.05939429625868797,1.831812831845983e-13,0.019358724355697632
897,0.08202709257602692,0,no anomaly,0.9216305017471313,0.05910473316907883,1.8145619555542947e-13,0.019264673814177513
898,0.08161089569330215,0,no anomaly,0.9220134019851685,0.05881555378437042,1.7974585307580643e-13,0.019171105697751045
899,0.08119551092386246,0,no anomaly,0.9223898649215698,0.058530714362859726,1.7807444700670277e-13,0.019079435616731644
900,0.08078732341527939,0,no anomaly,0.9227640628814697,0.058248139917850494,1.7641645793948363e-13,0.01898774690926075
901,0.08038172125816345,0,no anomaly,0.9231331944465637,0.05796913430094719,1.7479125243545501e-13,0.01889769919216633
902,0.07998178154230118,0,no anomaly,0.9235004186630249,0.05769159272313118,1.7318062945064633e-13,0.018808018416166306
903,0.07958399504423141,0,no anomaly,0.9238633513450623,0.0574173666536808,1.7159480759053325e-13,0.018719350919127464
904,0.07919111847877502,0,no anomaly,0.9242233633995056,0.05714554339647293,1.700314016103363e-13,0.018631137907505035
905,0.07880149781703949,0,no anomaly,0.9245805144309998,0.05687544122338295,1.6848745705913548e-13,0.01854405738413334
906,0.078415147960186,0,no anomaly,0.924934446811676,0.056608036160469055,1.6696554891709042e-13,0.018457558006048203
907,0.07803239673376083,0,no anomaly,0.9252863526344299,0.05634225904941559,1.6545949723181796e-13,0.01837139017879963
908,0.07765203714370728,0,no anomaly,0.9256327748298645,0.05608036369085312,1.6398168901313875e-13,0.01828685589134693
909,0.07727770507335663,0,no anomaly,0.9259768724441528,0.05582030862569809,1.625197508037593e-13,0.018202779814600945
910,0.0769060030579567,0,no anomaly,0.9263181090354919,0.055562522262334824,1.610752275917754e-13,0.01811937987804413
911,0.07653757929801941,0,no anomaly,0.9266567230224609,0.055306658148765564,1.5965435353967883e-13,0.01803663931787014
912,0.0761721134185791,0,no anomaly,0.9269921779632568,0.0550532266497612,1.5824754701077026e-13,0.017954589799046516
913,0.07581015676259995,0,no anomaly,0.9273238778114319,0.05480239912867546,1.568659752874263e-13,0.017873646691441536
914,0.07545238733291626,0,no anomaly,0.9276530742645264,0.054553985595703125,1.554971835971905e-13,0.017792999744415283
915,0.0750974714756012,0,no anomaly,0.9279794096946716,0.054307252168655396,1.541486664875802e-13,0.017713379114866257
916,0.07474575191736221,0,no anomaly,0.928303062915802,0.05406268686056137,1.5281634464792138e-13,0.01763426698744297
917,0.0743970051407814,0,no anomaly,0.9286242127418518,0.05381988734006882,1.5149943203163901e-13,0.01755586452782154
918,0.07405112683773041,0,no anomaly,0.9289408326148987,0.05358092859387398,1.5020603304997243e-13,0.01747830957174301
919,0.07371021807193756,0,no anomaly,0.9292567372322083,0.05334196612238884,1.4892409950627988e-13,0.017401212826371193
920,0.07337019592523575,0,no anomaly,0.929568350315094,0.05310649797320366,1.4766227791288694e-13,0.017325101420283318
921,0.07303492724895477,0,no anomaly,0.9298776984214783,0.052872996777296066,1.464166244843912e-13,0.017249278724193573
