Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
771,0.4306654632091522,0,no anomaly,0.651108980178833,0.33439958095550537,6.357329880302132e-7,0.014490860514342785
772,0.42907825112342834,0,no anomaly,0.6520650386810303,0.3335021138191223,6.341759331007779e-7,0.01443222351372242
773,0.42761096358299255,0,no anomaly,0.653069794178009,0.3324890732765198,6.302890369624947e-7,0.014440570026636124
774,0.42607131600379944,0,no anomaly,0.6540395021438599,0.33157914876937866,6.287136784521863e-7,0.014380709268152714
775,0.42458751797676086,0,no anomaly,0.6550148129463196,0.33059385418891907,6.248674253583886e-7,0.014390700496733189
776,0.4230974018573761,0,no anomaly,0.6560052037239075,0.32966387271881104,6.233640306163579e-7,0.01433026697486639
777,0.4215865731239319,0,no anomaly,0.6569502949714661,0.32870858907699585,6.195039077283582e-7,0.014340532012283802
778,0.4201469421386719,0,no anomaly,0.6579369306564331,0.3277825117111206,6.180078457873606e-7,0.014279946684837341
779,0.4186461567878723,0,no anomaly,0.658815324306488,0.3268853425979614,6.14449447766674e-7,0.014298646710813046
780,0.41731199622154236,0,no anomaly,0.6598092913627625,0.32594624161720276,6.133644205874589e-7,0.0142438355833292
781,0.4158044457435608,0,no anomaly,0.6606305241584778,0.3251039683818817,6.097579330344161e-7,0.014264789409935474
782,0.4145605266094208,0,no anomaly,0.6616497039794922,0.32414159178733826,6.086693815632316e-7,0.014208002015948296
783,0.41301900148391724,0,no anomaly,0.6624568700790405,0.32338079810142517,6.07328502155724e-7,0.014161679893732071
784,0.411799818277359,0,no anomaly,0.663444459438324,0.3223818838596344,6.040089601810905e-7,0.014173065312206745
785,0.41031017899513245,0,no anomaly,0.6642897725105286,0.3215843141078949,6.027632366567559e-7,0.014125259593129158
786,0.4090368151664734,0,no anomaly,0.6652225255966187,0.3206389546394348,5.994094749439682e-7,0.01413785107433796
787,0.40763363242149353,0,no anomaly,0.6661051511764526,0.31980714201927185,5.98172164245625e-7,0.014087009243667126
788,0.40630772709846497,0,no anomaly,0.6669906377792358,0.3189074993133545,5.948141961198417e-7,0.014101301319897175
789,0.40497925877571106,0,no anomaly,0.6679093241691589,0.31804195046424866,5.936446996201994e-7,0.014048208482563496
790,0.40360283851623535,0,no anomaly,0.6687402129173279,0.3171955347061157,5.902730322304706e-7,0.014063751325011253
791,0.40235966444015503,0,no anomaly,0.6696968674659729,0.316295325756073,5.890291276955395e-7,0.014007268473505974
792,0.40093013644218445,0,no anomaly,0.6705033183097839,0.31547319889068604,5.856141456206387e-7,0.014022882096469402
793,0.39972662925720215,0,no anomaly,0.6714775562286377,0.3145563006401062,5.844349288963713e-7,0.01396563183516264
794,0.398274689912796,0,no anomaly,0.6722438335418701,0.31377238035202026,5.810625793856161e-7,0.01398318912833929
795,0.3971341848373413,0,no anomaly,0.6732295155525208,0.31284457445144653,5.799400923933717e-7,0.013925308361649513
796,0.39566898345947266,0,no anomaly,0.6739924550056458,0.312128484249115,5.785433927485428e-7,0.013878539204597473
797,0.3945363461971283,0,no anomaly,0.6749604940414429,0.31115469336509705,5.753608434133639e-7,0.013884248211979866
798,0.39310112595558167,0,no anomaly,0.6757365465164185,0.3104255199432373,5.740760684602719e-7,0.013837432488799095
799,0.3919520378112793,0,no anomaly,0.6766691207885742,0.3094862997531891,5.709204060622142e-7,0.013844050467014313
800,0.3905729055404663,0,no anomaly,0.677463710308075,0.30873945355415344,5.696828679901955e-7,0.013796273618936539
801,0.38939931988716125,0,no anomaly,0.6783665418624878,0.3078286647796631,5.665488060913049e-7,0.013804298825562
802,0.3880675137042999,0,no anomaly,0.679182231426239,0.3070620894432068,5.653414518747013e-7,0.01375508587807417
803,0.3868658244609833,0,no anomaly,0.680050253868103,0.30618491768836975,5.622312073683133e-7,0.013764278031885624
804,0.3855886161327362,0,no anomaly,0.6808834075927734,0.3054024577140808,5.610158382296504e-7,0.013713615015149117
805,0.38436421751976013,0,no anomaly,0.6817238926887512,0.304551899433136,5.57911505438824e-7,0.013723638840019703
806,0.3831305205821991,0,no anomaly,0.68257075548172,0.30375659465789795,5.567346192947298e-7,0.01367209106683731
807,0.38188910484313965,0,no anomaly,0.6833744049072266,0.3029410243034363,5.537031597668829e-7,0.013683991506695747
808,0.3807123899459839,0,no anomaly,0.6842374205589294,0.30213040113449097,5.525434403352847e-7,0.013631542213261127
809,0.3794502913951874,0,no anomaly,0.6850144863128662,0.30134111642837524,5.495019195222994e-7,0.013643831945955753
810,0.3783152997493744,0,no anomaly,0.6858927011489868,0.30051618814468384,5.483688028107281e-7,0.013590551912784576
811,0.3770340383052826,0,no anomaly,0.686643660068512,0.29975247383117676,5.453395033327979e-7,0.013603268191218376
812,0.37593984603881836,0,no anomaly,0.6875317692756653,0.29891857504844666,5.442584551929031e-7,0.013549058698117733
813,0.37464725971221924,0,no anomaly,0.6882604360580444,0.2981764078140259,5.412391601566924e-7,0.0135625209659338
814,0.3735879361629486,0,no anomaly,0.6891613602638245,0.29732996225357056,5.401612384048349e-7,0.013508074916899204
815,0.3722798228263855,0,no anomaly,0.689862072467804,0.2966144382953644,5.371548468247056e-7,0.013523001223802567
816,0.37126362323760986,0,no anomaly,0.6907609105110168,0.2957700788974762,5.361105195333948e-7,0.01346843782812357
817,0.36996152997016907,0,no anomaly,0.691470742225647,0.2951050400733948,5.348700256035954e-7,0.013423724099993706
818,0.36893439292907715,0,no anomaly,0.6923533082008362,0.29421788454055786,5.320472382663866e-7,0.013428336009383202
819,0.36765891313552856,0,no anomaly,0.6930753588676453,0.2935413122177124,5.308547201821057e-7,0.013382800854742527
820,0.36661651730537415,0,no anomaly,0.6939259171485901,0.2926850914955139,5.280513732941472e-7,0.013388438150286674
821,0.3653900921344757,0,no anomaly,0.6946646571159363,0.2919923663139343,5.269203597890737e-7,0.013342419639229774
822,0.36432603001594543,0,no anomaly,0.6954858899116516,0.2911647856235504,5.241432745606289e-7,0.013348830863833427
823,0.36314454674720764,0,no anomaly,0.6962329149246216,0.290465384721756,5.230145916357287e-7,0.013301276601850986
824,0.36207106709480286,0,no anomaly,0.6970312595367432,0.2896603047847748,5.202415991334419e-7,0.013307968154549599
825,0.36092501878738403,0,no anomaly,0.6977907419204712,0.2889491617679596,5.19144236932334e-7,0.01325960922986269
826,0.35983601212501526,0,no anomaly,0.698564350605011,0.2881682515144348,5.163898890714336e-7,0.01326694618910551
827,0.35872799158096313,0,no anomaly,0.6993337273597717,0.28744712471961975,5.153303277438681e-7,0.013218561187386513
828,0.3576272130012512,0,no anomaly,0.7000893950462341,0.2866838574409485,5.125495476931974e-7,0.013226186856627464
829,0.35654720664024353,0,no anomaly,0.7008706331253052,0.2859523296356201,5.114799250804936e-7,0.0131764467805624
830,0.3554319143295288,0,no anomaly,0.701598584651947,0.2852153480052948,5.087762247057981e-7,0.01318556908518076
831,0.354393869638443,0,no anomaly,0.7023926377296448,0.28447121381759644,5.077476998849306e-7,0.013135627843439579
832,0.35326269268989563,0,no anomaly,0.7031000256538391,0.2837546765804291,5.050362688052701e-7,0.01314475666731596
833,0.35225605964660645,0,no anomaly,0.7039006948471069,0.28300443291664124,5.040250812271552e-7,0.013094286434352398
834,0.35111796855926514,0,no anomaly,0.7045872807502747,0.28230807185173035,5.013439476897474e-7,0.013104129582643509
835,0.35014310479164124,0,no anomaly,0.7053973078727722,0.2815494239330292,5.003288379157311e-7,0.01305275410413742
836,0.34899407625198364,0,no anomaly,0.7060620784759521,0.28087446093559265,4.976533887202095e-7,0.01306292787194252
837,0.34805208444595337,0,no anomaly,0.7068785429000854,0.2801094949245453,4.967135396327649e-7,0.013011544942855835
838,0.3468964397907257,0,no anomaly,0.707526683807373,0.27945059537887573,4.940588951285463e-7,0.013022233732044697
839,0.3459799587726593,0,no anomaly,0.708348274230957,0.2786811590194702,4.930906243316713e-7,0.012970096431672573
840,0.34481939673423767,0,no anomaly,0.7089763879776001,0.2780945301055908,4.919729121866112e-7,0.012928558513522148
841,0.3439330458641052,0,no anomaly,0.7097979187965393,0.2772720754146576,4.895061920251464e-7,0.012929517775774002
842,0.34277501702308655,0,no anomaly,0.7104311585426331,0.27668097615242004,4.884267355009797e-7,0.012887367978692055
843,0.34188318252563477,0,no anomaly,0.7112359404563904,0.2758752703666687,4.859503519583086e-7,0.012888289988040924
844,0.3407510817050934,0,no anomaly,0.7118788361549377,0.2752743363380432,4.848932348977542e-7,0.012846304103732109
845,0.33984753489494324,0,no anomaly,0.7126679420471191,0.2744837701320648,4.824382813239936e-7,0.012847697362303734
846,0.33873963356018066,0,no anomaly,0.7133128046989441,0.2738815248012543,4.813900886802003e-7,0.012805097736418247
847,0.3378352224826813,0,no anomaly,0.7140844464302063,0.27310800552368164,4.789570198227011e-7,0.012807078659534454
848,0.3367540240287781,0,no anomaly,0.7147358059883118,0.2724994421005249,4.779609525940032e-7,0.012764315120875835
849,0.3358423411846161,0,no anomaly,0.7154941558837891,0.27173882722854614,4.7553709237035946e-7,0.012766440398991108
850,0.33478185534477234,0,no anomaly,0.7161476016044617,0.27112850546836853,4.7451564455514017e-7,0.012723416090011597
851,0.33386895060539246,0,no anomaly,0.7168880701065063,0.2703855335712433,4.72117704930497e-7,0.012725874781608582
852,0.33283552527427673,0,no anomaly,0.7175473570823669,0.2697696387767792,4.7112408196881006e-7,0.0126824751496315
853,0.33191633224487305,0,no anomaly,0.7182711362838745,0.26904284954071045,4.6873770997990505e-7,0.012685621157288551
854,0.3309081792831421,0,no anomaly,0.7189393639564514,0.26841866970062256,4.677436891142861e-7,0.012641589157283306
855,0.3299782872200012,0,no anomaly,0.7196435332298279,0.26771068572998047,4.654008023408096e-7,0.01264544203877449
856,0.3289993107318878,0,no anomaly,0.7203165888786316,0.26708176732063293,4.644449518309557e-7,0.01260128803551197
857,0.3280644714832306,0,no anomaly,0.7210044860839844,0.26638931035995483,4.6212491611186124e-7,0.01260584220290184
858,0.3271099328994751,0,no anomaly,0.7216806411743164,0.26575708389282227,4.6118489649416006e-7,0.012561822310090065
859,0.3261725604534149,0,no anomaly,0.7223528623580933,0.26507964730262756,4.588830790908105e-7,0.012567098252475262
860,0.3252415359020233,0,no anomaly,0.7230318188667297,0.2644447982311249,4.5798424253007397e-7,0.012522910721600056
861,0.3243020474910736,0,no anomaly,0.7236928939819336,0.26377877593040466,4.5566051198875357e-7,0.012527942657470703
862,0.32338815927505493,0,no anomaly,0.724380373954773,0.26313620805740356,4.5474268972611753e-7,0.012483030557632446
863,0.32243862748146057,0,no anomaly,0.7250216007232666,0.26248878240585327,4.524861481058906e-7,0.012489237822592258
864,0.3215538263320923,0,no anomaly,0.7257113456726074,0.2618432641029358,4.51610617346887e-7,0.012444926425814629
865,0.3206029236316681,0,no anomaly,0.7263411283493042,0.26120737195014954,4.4935666210221825e-7,0.012451094575226307
866,0.3197355270385742,0,no anomaly,0.7270331382751465,0.2605600357055664,4.484766691348341e-7,0.01240646280348301
867,0.3187832236289978,0,no anomaly,0.7276468276977539,0.2599394619464874,4.4624741235566034e-7,0.012413217686116695
868,0.31793949007987976,0,no anomaly,0.7283422350883484,0.25928908586502075,4.4539899590745335e-7,0.012368232943117619
869,0.31698426604270935,0,no anomaly,0.7289426326751709,0.2586815357208252,4.432003777310456e-7,0.012375371530652046
870,0.3161602020263672,0,no anomaly,0.7296445369720459,0.2580256760120392,4.423234258865705e-7,0.01232934184372425
871,0.31519779562950134,0,no anomaly,0.7302312254905701,0.2574319541454315,4.401364890327386e-7,0.01233640406280756
872,0.3143940269947052,0,no anomaly,0.7309313416481018,0.2567771077156067,4.3929605908488156e-7,0.012291131541132927
873,0.31343576312065125,0,no anomaly,0.7315095067024231,0.2561919093132019,4.371188424556749e-7,0.01229811366647482
874,0.3126450479030609,0,no anomaly,0.7322118878364563,0.2555352449417114,4.362801462320931e-7,0.01225243229418993
875,0.31168535351753235,0,no anomaly,0.7327755093574524,0.2549643814563751,4.341421799836098e-7,0.012259772047400475
876,0.31091588735580444,0,no anomaly,0.7334755659103394,0.25431010127067566,4.3333361077202426e-7,0.012213935144245625
877,0.3099610209465027,0,no anomaly,0.7340343594551086,0.25374433398246765,4.3120505210936244e-7,0.012220845557749271
878,0.30919942259788513,0,no anomaly,0.7347291111946106,0.2530955374240875,4.303595630972268e-7,0.012174936011433601
879,0.3082534074783325,0,no anomaly,0.735278844833374,0.25253841280937195,4.282740349026426e-7,0.01218229066580534
880,0.3075054883956909,0,no anomaly,0.7359742522239685,0.2518886625766754,4.274759817235463e-7,0.012136616744101048
881,0.3065601587295532,0,no anomaly,0.7365199327468872,0.25133585929870605,4.253983263424743e-7,0.012143837288022041
882,0.30581894516944885,0,no anomaly,0.7372093796730042,0.250691682100296,4.245853233442176e-7,0.012098449282348156
883,0.30488336086273193,0,no anomaly,0.7377474904060364,0.25014635920524597,4.2253299170624814e-7,0.012105698697268963
884,0.3041536808013916,0,no anomaly,0.7384361028671265,0.24950362741947174,4.216880711283011e-7,0.01205988135188818
885,0.3032207489013672,0,no anomaly,0.7389758229255676,0.24895721673965454,4.196393490474293e-7,0.01206647977232933
886,0.30249008536338806,0,no anomaly,0.7396544218063354,0.24832339584827423,4.188491118384263e-7,0.012021769769489765
887,0.30157220363616943,0,no anomaly,0.7401931285858154,0.24777834117412567,4.168138616478245e-7,0.012028018943965435
888,0.30084413290023804,0,no anomaly,0.7408643364906311,0.24715197086334229,4.160308719747263e-7,0.011983243748545647
889,0.29993778467178345,0,no anomaly,0.7414040565490723,0.2466060072183609,4.139956217841245e-7,0.011989476159214973
890,0.2992095351219177,0,no anomaly,0.7420703768730164,0.24598392844200134,4.1319958654639777e-7,0.011945256032049656
891,0.29831114411354065,0,no anomaly,0.7426007390022278,0.24544742703437805,4.111913085580454e-7,0.01195141114294529
892,0.2975967526435852,0,no anomaly,0.7432639002799988,0.2448284924030304,4.103983712866466e-7,0.011907173320651054
893,0.29670411348342896,0,no anomaly,0.7437890768051147,0.24429723620414734,4.0841132431523874e-7,0.011913267895579338
894,0.2959977686405182,0,no anomaly,0.7444491386413574,0.24368099868297577,4.076315747170156e-7,0.011869383044540882
895,0.29511070251464844,0,no anomaly,0.7449670433998108,0.24315662682056427,4.0568517079009325e-7,0.011875872500240803
896,0.29441532492637634,0,no anomaly,0.7456263303756714,0.2425416260957718,4.049026927077648e-7,0.011831599287688732
897,0.2935307025909424,0,no anomaly,0.7461381554603577,0.24202315509319305,4.0298675685335184e-7,0.011838286183774471
898,0.2928445339202881,0,no anomaly,0.7467910051345825,0.2414141446352005,4.0221584640676156e-7,0.01179444044828415
899,0.291969895362854,0,no anomaly,0.7472968101501465,0.24090184271335602,4.0029865999713365e-7,0.011800927110016346
900,0.29129281640052795,0,no anomaly,0.7479472756385803,0.24029476940631866,3.9955540387381916e-7,0.011757590807974339
901,0.2904227674007416,0,no anomaly,0.7484511137008667,0.23978489637374878,3.976521156801027e-7,0.011763626709580421
902,0.2897493839263916,0,no anomaly,0.7490957975387573,0.23918314278125763,3.969181818774814e-7,0.011720668524503708
903,0.2888883650302887,0,no anomaly,0.7495901584625244,0.2386825978755951,3.9504197957285214e-7,0.011726919561624527
904,0.28822869062423706,0,no anomaly,0.7502304315567017,0.2380860596895218,3.9426339526471565e-7,0.01168312132358551
905,0.2873748540878296,0,no anomaly,0.7507195472717285,0.23759184777736664,3.9236442717083264e-7,0.011688174679875374
906,0.2867231070995331,0,no anomaly,0.751353919506073,0.23700089752674103,3.916129003300739e-7,0.011644795536994934
907,0.2858784794807434,0,no anomaly,0.751843273639679,0.23650658130645752,3.8974653193690756e-7,0.011649763211607933
908,0.28522738814353943,0,no anomaly,0.752470850944519,0.2359219789505005,3.889937829626433e-7,0.011606878601014614
909,0.2843930423259735,0,no anomaly,0.7529568076133728,0.23543128371238708,3.8714077277290926e-7,0.01161158923059702
910,0.28374743461608887,0,no anomaly,0.7535800337791443,0.23485052585601807,3.863903543788183e-7,0.011569100432097912
911,0.28292006254196167,0,no anomaly,0.7540624737739563,0.23436307907104492,3.8456698803202016e-7,0.011574133299291134
912,0.2822800576686859,0,no anomaly,0.754680335521698,0.23378732800483704,3.8384436606975214e-7,0.011532004922628403
913,0.2814610004425049,0,no anomaly,0.7551578879356384,0.23330475389957428,3.820269114385155e-7,0.011537051759660244
914,0.28082841634750366,0,no anomaly,0.755768895149231,0.23273545503616333,3.8130480106701725e-7,0.011495241895318031
